,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
666,0.00020028751487280666,7.958031187409843e-05,16.50623067679917,6.879176220925765,0.00031876769945836,0.00013341257728038646
667,0.00019353528390976,5.228275084708096e-05,15.622557086999587,1.504273646851176,0.00030129462992434,2.9182217947344846e-05
668,0.00011461151966466283,2.9324651255489525e-05,9.30516169719922,0.5944865440619764,0.00017872958742798,1.0690244504423064e-05
669,0.0002355817461221513,0.0001669639259362499,18.461272978600753,10.285159435752576,0.00035658234082114,0.00019941285851373004
670,0.00017493340877526,7.567615469592161e-05,14.481975135800166,5.128825452560623,0.00027961744591592,0.00010015196169599256
671,0.00011793133965374817,3.26876727496153e-05,9.653777824600548,2.0918883807574136,0.00018509014807192,4.021396295981376e-05
672,0.0002857623472802,7.653396299959355e-05,24.272710716599978,8.452577973346447,0.00046953654229552,0.00016416945384408572
673,0.0001078039226442167,3.844120733657119e-05,8.759352196399414,1.8854371191091763,0.00016813530117476002,3.701558174553352e-05
674,0.00020394747964921998,7.087455051148308e-05,17.095866854399354,5.887601443796492,0.00032961065257714,0.00011385963465833914
675,0.0001774250280239,2.986677291470274e-05,15.057564937600546,4.299929026682193,0.00029095517720832003,8.323353553975068e-05
676,0.00011649757806834882,4.799581094335784e-05,9.176985547399818,2.149547949144639,0.00017675558584878,4.142665665918777e-05
677,0.0002504047011124166,0.0001305222561795867,19.229264739200154,6.745898446161602,0.00037118040805516,0.00013025520472962387
678,0.0001852577855518106,9.56577342388603e-05,14.517899664999277,5.019899102626147,0.00027975955714072004,9.591382688950088e-05
679,0.00020062870007163999,0.0001107011694658949,16.443930261200148,7.375412119344512,0.00031665519776834,0.00014328150787830849
680,0.0001789462293815,7.073196932941125e-05,14.093812282600265,2.6600679362121338,0.00027152427277475996,5.176026205813346e-05
681,0.00027632721238032,9.959265404382389e-05,23.039091366998765,9.465499487813021,0.00044468074463314,0.00018381146965696008
682,0.0001417125059613051,3.90842965345838e-05,11.503603385199677,1.3980087645741113,0.00022173751072318,2.6953373036200468e-05
683,0.00018328248372750136,0.0001364106887304459,19.297330824799428,5.300153052994202,0.00037282529825992,0.00010279531221445784
684,0.00026916999564629673,0.000177410016946582,20.09526394760105,10.116313839253268,0.00038738858768832,0.0001968612363950088
685,0.00013806123368970816,4.473369987069911e-05,11.597767566000403,3.467631003723165,0.00022236040011036,6.677339777991093e-05
686,0.00021687797026705998,9.541464923549531e-05,17.300333989400677,4.937035040831048,0.00033438265639474,9.546408342641952e-05
687,0.00022630104371970002,5.290425112071234e-05,18.418248362199666,1.1591003244314104,0.00035517645080751996,2.2460096198936778e-05
688,0.00012852059438589285,3.94286703591864e-05,10.294247403999908,0.8713376700285909,0.0001984652698831,1.665985021622483e-05
689,0.00018866669309874,7.098672101247604e-05,15.213894164000521,3.6112294999483323,0.00029338329026193995,7.064948980644808e-05
690,0.00012679601225200495,5.0951922576668687e-05,10.023963611399813,2.879020885717455,0.00019284926539034225,5.550205587886044e-05
691,0.00024045783441884,5.477394799140925e-05,19.95478785739906,3.9065273557862192,0.00038514953034156,7.632920499437924e-05
692,0.00014052997599120002,3.212647322340675e-05,11.508661467600177,1.400620569982103,0.00022187017749597998,2.7018921765117144e-05
693,0.00015991380102653064,7.8463277960678e-05,12.3776929700005,3.7209596866145405,0.00023862891312512,7.243850045452901e-05
694,0.00012634810457214435,3.573067900863857e-05,10.326169710201066,2.6248047571725848,0.00019894432582193998,5.1151676962706424e-05
