timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-27T13:42:48,codecarbon,09d2a8ac-37d6-4def-ae77-c41b8d0618e4,10.95840539100027,0.0001614446939058,1.4732498766512113e-05,42.5,82.7097803746404,1.8018922805786133,0.0001256987093367,0.000212571558946,4.6577769224225005e-06,0.0003429280452052,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:43:19,codecarbon,51274061-ab73-4076-aef2-3c6b62c92d57,19.31062890500016,0.0002839558328717,1.4704639308678742e-05,42.5,104.95772596732613,1.8019866943359373,0.000220918791909,0.000374063910362,8.173811179492375e-06,0.0006031565134505,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:43:44,codecarbon,12479170-b030-4436-81aa-a3ca928ebb42,12.59150742300062,0.0001848553484236,1.4680954568309492e-05,42.5,77.73100047074858,1.802116870880127,0.000144334753802,0.000242972972156,5.34737931038985e-06,0.0003926551052684,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:44:05,codecarbon,25ad928e-a0a7-49ab-87b7-b29f70b28209,9.769936029999371,0.0001431779819781,1.4654955932003116e-05,42.5,0.0,1.8023114204406736,0.0001122445540249,0.0001877023723839,4.180414591275765e-06,0.0003041273410002,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:44:52,codecarbon,35ddef1a-c507-40b6-9736-21d4170e0e64,35.68169871699956,0.0005243360713994,1.4694818079097122e-05,42.5,0.0,1.802367210388184,0.0004083509602188,0.0006902327744079,1.5169462492601743e-05,0.0011137531971193,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:45:15,codecarbon,d4baf674-b19b-4f9b-b746-a7a79a79a913,11.672194882999976,0.0001712314574315,1.467003071384178e-05,42.5,0.0,1.802588939666748,0.0001337645121834,0.000225001291112,4.950510657177144e-06,0.0003637163139526,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:45:36,codecarbon,58efed81-6d83-44a0-bbb8-9e426e330930,8.768617573000483,0.0001285789354147,1.466353553959125e-05,42.5,0.0,1.802588939666748,0.0001001464703791,0.000169270413194,3.7003178015339616e-06,0.0002731172013746,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:46:04,codecarbon,030bafc6-1efe-4f98-b4b8-c10b004fa462,16.721332391000033,0.0002452066827323,1.4664302879616018e-05,42.5,0.0,1.8027191162109373,0.0001914137758867,0.0003223705356739,7.064323016851091e-06,0.0005208486345776,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:46:29,codecarbon,b837d4a7-0e4a-4cfe-9e91-9598824a4e60,13.590904894000232,0.0001995436334322,1.4682144786426291e-05,42.5,0.0,1.8028206825256348,0.0001557897008973,0.0002622318764519,5.833220789669143e-06,0.0004238547981389,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:46:54,codecarbon,7702540d-76f9-4280-8150-10bce7cff6b3,13.579270674000329,0.0001993384402815,1.4679613144704542e-05,42.5,89.96561194378953,1.8028378486633303,0.0001554961151,0.000262205487542,5.717340441220689e-06,0.0004234189430832,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:47:26,codecarbon,079f53e4-32d3-41b9-b395-b678664a2f5b,20.956003355000576,0.0003079914570311,1.4697051332437062e-05,42.5,0.0,1.802969455718994,0.0002401536775006,0.00040517671303,8.880694047966022e-06,0.0006542110845785,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:47:49,codecarbon,6040344f-6232-4c66-b6e0-a810e15b9dbf,11.206133878999935,0.000163919613972,1.462766871626267e-05,42.5,0.0,1.8030810356140137,0.000128454989745,0.000214948505292,4.7815795558559824e-06,0.0003481850745929,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:48:11,codecarbon,6e6d107d-6108-42c7-8735-b6314f8c18c2,10.399638207999487,0.000151942751119,1.4610388176978771e-05,42.5,0.0,1.8032255172729488,0.0001189648681895,0.0001993712706079,4.408631338599392e-06,0.0003227447701361,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:48:36,codecarbon,21ad8382-03c1-43ae-9653-dbe240875bfc,13.593166413999825,0.0001995064565678,1.4676967123893924e-05,42.5,0.0,1.803245544433594,0.000155565749343,0.0002624465988459,5.763481796149836e-06,0.0004237758299851,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:49:03,codecarbon,6180d07c-b1d0-4dfe-8512-ea7aab004ea7,15.68767043400021,0.0002303215709372,1.4681693620874616e-05,42.5,143.46128130390758,1.8033571243286133,0.0001792493646867,0.00030338079826,6.600694873591273e-06,0.0004892308578203,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:49:43,codecarbon,8510bdf0-ffdf-42db-a804-be0932b8b47a,27.92825694800013,0.0004103216666569,1.4691989815939309e-05,42.5,108.65316570479422,1.803497314453125,0.0003194668762583,0.0005403104322479,1.179551093907635e-05,0.0008715728194453,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:50:05,codecarbon,e0a4fd2c-299b-4086-aa89-b1deba368e7b,10.234477037000032,0.0001503398842775,1.4689552161194186e-05,42.5,92.74500778594177,1.80373764038086,0.0001172728619909,0.000197715158172,4.352067048227076e-06,0.0003193400872112,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:50:26,codecarbon,24c140c5-f457-4122-a22b-eb895627b746,10.33161985300012,0.0001512337350004,1.463795001676621e-05,42.5,103.06909033702138,1.8037633895874023,0.0001178093728416,0.000199105159284,4.324202069173747e-06,0.0003212387341948,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:50:51,codecarbon,0b5a5576-ad46-4d8d-8836-a99da0dcb23e,13.091105104000237,0.0001926525736981,1.4716295696017298e-05,42.5,0.0,1.8038663864135744,0.0001500463138798,0.00025361409178,5.5569486160716415e-06,0.0004092173542759,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:51:35,codecarbon,c699723e-845d-4680-8f88-47fd8fb5295a,32.07467903599991,0.0004713071574576,1.469405685801631e-05,42.5,0.0,1.8040080070495603,0.0003676753779062,0.0006197241068899,1.3713889003630808e-05,0.0010011133737998,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:52:06,codecarbon,e7d7338e-866f-4570-bd37-a783f8b8e1aa,19.67733551099991,0.0002890927588919,1.4691661822322267e-05,42.5,0.0,1.8041338920593264,0.0002254797334075,0.0003802608597639,8.327372094770301e-06,0.0006140679652663,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:52:31,codecarbon,48c6e10d-5f61-455a-ba74-60bd3f121633,13.922919388000082,0.0002042351156946,1.4668986439059216e-05,42.5,0.0,1.804271221160889,0.0001595709474896,0.000268344103564,5.9050225146099335e-06,0.0004338200735682,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:52:55,codecarbon,8c950a22-1ed9-448f-974f-efc4860297b6,11.93059161400015,0.0001744580588396,1.4622750026485292e-05,42.5,0.0,1.8043670654296875,0.0001365992733277,0.0002289524053839,5.018326661409516e-06,0.0003705700053731,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:53:30,codecarbon,a214743e-c1df-4b6e-9ab2-c573165acec2,23.31916891400033,0.0003424830161171,1.4686759094212918e-05,42.5,71.06268820768129,1.804409980773926,0.0002672526918931,0.000450292860234,9.929773271607136e-06,0.0007274753253987,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:54:20,codecarbon,8ee1d75f-7134-4bbc-ad30-e482fdc94dec,39.10534160499992,0.0005751215631994,1.4706982207411424e-05,42.5,0.0,1.8046903610229488,0.0004479107708352,0.0007570356056279,1.6681344162795663e-05,0.001221627720626,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:55:15,codecarbon,4bfe259b-d279-4628-bd60-103a5ab40de7,43.25554543099952,0.0006363617719382,1.471168067810855e-05,42.5,0.0,1.8049864768981927,0.0004957076951875,0.0008375440033679,1.845762811577749e-05,0.0013517093266712,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:55:38,codecarbon,ca1c551e-2e8f-4bed-bf78-3a271f99b504,11.821724059999724,0.000173765571227,1.4698834987618672e-05,42.5,175.35873673795058,1.805196762084961,0.0001353806778048,0.000228708238522,5.010161649809278e-06,0.0003690990779766,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:56:04,codecarbon,a34e31f6-88fd-41b8-9cad-9c4966a8c7f8,14.128627007999969,0.0002074507397192,1.4683007740366516e-05,42.5,0.0,1.805342674255371,0.0001619596346666,0.0002727529959799,5.937817052661972e-06,0.0004406504476992,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:56:24,codecarbon,58706116-5ddb-4235-88a2-29c531075bac,8.795059293000122,0.0001289115113933,1.465726461855543e-05,42.5,0.0,1.8053526878356927,0.0001008235381979,0.000169281524314,3.71857044289415e-06,0.0002738236329548,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:56:48,codecarbon,bf664166-8c0e-4ec7-a966-b5e105d876b7,11.908775532999243,0.0001752252218674,1.4713957902884446e-05,42.5,246.7325571946295,1.8054842948913568,0.0001365752884763,0.00023055851778,5.065746122196246e-06,0.0003721995523785,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:57:11,codecarbon,1d0f0e56-6c28-463d-9667-06c11a29c1c5,11.689462092999747,0.0001720488922656,1.4718289934716887e-05,42.5,770.760374061232,1.8055787086486816,0.0001338330801367,0.000226691570242,4.927993972533574e-06,0.0003654526443513,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:57:39,codecarbon,9b30d78c-a4c3-4d70-ae23-6ab367863c7c,16.171292740000354,0.0002376585821044,1.4696325514943216e-05,42.5,86.93898380914877,1.8056974411010744,0.0001852808689083,0.0003126394167779,6.895270747306387e-06,0.0005048155564336,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:58:03,codecarbon,4c1d97a0-ce3e-440c-9974-7b0b191ba17a,13.010869613999605,0.0001907393447824,1.4659999711103398e-05,42.5,0.0,1.805811882019043,0.0001490804490222,0.000250545478214,5.527497552788481e-06,0.0004051534247889,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:58:24,codecarbon,b1c167d8-ea43-4a13-a072-cd2f43062324,9.25466749899988,0.0001352852290525,1.4618053978405307e-05,42.5,81.62059384713208,1.80591344833374,0.0001056276164,0.0001778409756059,3.893587708568873e-06,0.0002873621797145,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:58:45,codecarbon,35b80a61-f11c-4610-893b-fa62f9e1d5fc,9.83674857599999,0.0001439792770169,1.463687679973949e-05,42.5,90.57569700590564,1.8059477806091309,0.0001122625194596,0.0001894187626459,4.148106417134711e-06,0.0003058293885227,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:59:11,codecarbon,45839f73-3984-49d2-ba36-8aa805fe79fb,14.130176030999792,0.0002078785251806,1.471167271551571e-05,42.5,239.00657638705053,1.8060779571533203,0.000161859390259,0.0002737163300839,5.983395386954362e-06,0.0004415591157299,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T13:59:59,codecarbon,cf3339f5-fca7-425b-ae73-557dd3814b41,36.258794444999694,0.00053355542226,1.4715200282495382e-05,42.5,141.21843613440666,1.8062496185302728,0.000415112780627,0.00070281861781,1.5404814340409108e-05,0.0011333362127774,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:00:28,codecarbon,4e0ff6dd-6698-42a9-a729-afb9a673e569,17.693020173999685,0.0002602951614319,1.4711742759128708e-05,42.5,0.0,1.806468486785889,0.0002024225363895,0.0003429997188439,7.476131989325304e-06,0.0005528983872228,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:00:52,codecarbon,43dfcdfc-0e92-410c-81a6-8d40f9e976ec,12.298505502999433,0.0001808487916127,1.470494049611313e-05,42.5,0.0,1.8066043853759768,0.0001410293072354,0.000237864356958,5.25103009827955e-06,0.0003841446942916,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:01:32,codecarbon,c03b9bb1-5ebb-4794-bc36-c6e9603156fb,28.556765147999613,0.0004197423823745,1.4698526958470327e-05,42.5,190.80368187655787,1.8066644668579104,0.0003273086331298,0.000552181552856,1.2093372414900092e-05,0.0008915835584007,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:02:21,codecarbon,a7e72548-8ee9-4b3a-8c29-f6e2bb21cb39,37.190622791999886,0.0005463119734303,1.468950860236298e-05,42.5,0.0,1.8069205284118648,0.0004261792227789,0.000718413908064,1.58395386253661e-05,0.0011604326694683,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:02:50,codecarbon,d052221e-7856-4a53-b81d-4b1c4c7a04a0,18.17779518799944,0.0002673436109824,1.4707152777191471e-05,42.5,93.22586599171876,1.807140827178955,0.0002080789707916,0.000352108059464,7.68311582523583e-06,0.0005678701460808,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:03:16,codecarbon,df12099d-b443-4c40-9122-386b787c0e80,14.360961201999087,0.0002109869542107,1.4691701428827904e-05,42.5,74.79680671681894,1.8072609901428225,0.000164136218876,0.0002778805000819,6.145075776988813e-06,0.000448161794735,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:03:39,codecarbon,4fb87d18-01c3-4314-ac31-225d64964765,11.510626139999658,0.0001686151159574,1.4648648466783911e-05,42.5,0.0,1.8073110580444336,0.0001318927728708,0.0002213618437559,4.9042717727385775e-06,0.0003581588883995,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:04:11,codecarbon,d2d8c9df-f3dc-4b46-901a-d14711d78242,19.67004578599881,0.00028859026115,1.4671560213420055e-05,42.5,87.67683979318616,1.8074254989624023,0.0002252520374617,0.0003793458590319,8.40270282700437e-06,0.0006130005993207,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:04:41,codecarbon,a4b94f5a-19be-434d-835c-76220ff6521a,19.073239600000303,0.0002798747079715,1.4673684903090991e-05,42.5,0.0,1.807567119598389,0.000218189161515,0.000368269183504,8.029365819220633e-06,0.0005944877108382,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:05:02,codecarbon,f50d347e-837e-40a5-83ba-6af64cacc49c,9.196705264999764,0.0001343390830278,1.4607305459612908e-05,42.5,0.0,1.8076930046081543,0.000105324936512,0.000176110974222,3.916540454482676e-06,0.0002853524511885,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:05:30,codecarbon,c784028e-0268-4a3a-a309-bc0a7034bd0c,16.254965751999407,0.0002390728320093,1.4707679835002132e-05,42.5,188.42276857866327,1.80781888961792,0.0001858690252161,0.0003150869187359,6.863650233113023e-06,0.0005078195941852,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:05:59,codecarbon,b03805ab-e3d2-4886-bd72-82713d967cb9,17.688726316999237,0.000260073724945,1.4702795457644328e-05,42.5,110.78453162369456,1.807944774627685,0.000202672156232,0.0003422191626639,7.5367104615999966e-06,0.0005524280293576,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:06:31,codecarbon,220edd60-d4b4-4add-af3e-244d4c0b7f14,20.18324500899871,0.0002963518583586,1.4683063017197044e-05,42.5,79.44270463521269,1.8080706596374512,0.0002312670963437,0.0003896175339159,8.60253974994752e-06,0.0006294871700096,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:06:52,codecarbon,36ef3356-87db-4a1f-8f76-c9d0206630c3,9.454280728999947,0.000139338007898,1.473808657602935e-05,42.5,85.71517635768055,1.8081765174865725,0.0001086293772215,0.000183289868854,4.0515258046621385e-06,0.0002959707718802,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:07:13,codecarbon,b00ea74b-d7ad-4bd7-bbb8-fda7d68e9552,10.06313513799978,0.0001478082366661,1.4688090206401248e-05,42.5,0.0,1.8082194328308103,0.0001152201352242,0.000194460988902,4.281437534119372e-06,0.0003139625616603,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:07:34,codecarbon,a6dd973f-b687-40de-80ee-7fe56b9e1d16,9.702272825001272,0.0001422408566791,1.466057069768367e-05,42.5,0.0,1.808339595794678,0.0001114736922007,0.000186538204786,4.124876599254011e-06,0.000302136773586,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:08:04,codecarbon,ce5e7f54-d77c-4c15-9fe9-3b18239fd312,18.07067665799877,0.0002662465160422,1.4733621827293076e-05,42.5,98.1696722012469,1.808452606201172,0.000207087806109,0.0003507369472559,7.715030446730521e-06,0.0005655397838117,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:08:28,codecarbon,38e83028-0a53-47c9-b519-5d88c0d1ece8,12.725751513000432,0.0001863481535958,1.4643390876010272e-05,42.5,0.0,1.8085813522338867,0.0001451479683521,0.0002453324184879,5.345617063710715e-06,0.0003958260039038,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-27T14:08:53,codecarbon,27fa2838-d8ce-4801-a993-bb80f8326262,12.961841328999071,0.0001898915132087,1.4650041486302427e-05,42.5,81.49434673506809,1.8085942268371584,0.0001480867977473,0.0002498018665079,5.463863785683603e-06,0.0004033525280409,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
