timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-13T19:37:32,codecarbon,4041ff73-e224-4530-8dad-34029ec7161f,6.65113170099994,9.743526564199688e-05,1.4649426597183202e-05,42.5,0.0,0.9134559631347656,7.657680856177992e-05,0.000128890936446,1.4965371391896078e-06,0.0002069642821469,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:37:45,codecarbon,9cd088f7-d56f-4f0c-8f8c-dc6c2830d795,1.2898220720003335,1.7981516663910876e-05,1.3941083079795694e-05,42.5,0.0,0.9135503768920898,1.4874462091688658e-05,2.3033351760001763e-05,2.871011386785454e-07,3.8194914990368975e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:37:58,codecarbon,4aed0d89-df6f-4397-a0f6-6149e017e57b,1.1819870109998192,1.6338567997573158e-05,1.3822967465397688e-05,42.5,0.0,0.9135503768920898,1.3600514226389592e-05,2.083973889399973e-05,2.648403039126633e-07,3.470509342430198e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:38:12,codecarbon,cdce0a9b-3c3e-4e09-bf8e-4a04d87ffa11,2.292202034000184,3.348066669754155e-05,1.4606333211873795e-05,42.5,114.71459530161,0.9135503768920898,2.634067392986216e-05,4.425864651800421e-05,5.17662742991321e-07,7.111698319085768e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:38:24,codecarbon,712c19a9-740c-427e-b92a-5a574ffba5a1,0.778765734999979,1.1116291067198648e-05,1.427424264782136e-05,42.5,135.65263396907443,0.9135503768920898,8.9234237930482e-06,1.4510567163998622e-05,1.783550010668895e-07,2.361234595811372e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:38:44,codecarbon,fad09b1a-b778-4cac-a4a8-8d1eeee369b0,8.62986098600004,0.0001258903941516,1.4587766170954964e-05,42.5,84.07637831675515,0.9135503768920898,9.91394192319575e-05,0.0001663292997299,1.9376957803263284e-06,0.0002674064147422,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:39:02,codecarbon,d33751d3-d024-4fd3-8cab-61c3fa83fb40,7.017395672000021,0.000102247122072,1.457052257720527e-05,42.5,95.49525835180636,0.9136447906494142,8.094814795074398e-05,0.0001346445521599,1.5925467483391788e-06,0.000217185246859,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:39:15,codecarbon,1bc0db40-f384-47f9-97ac-106f69d82cb9,1.3919958999999835,1.9896425359824976e-05,1.4293451122826735e-05,42.5,98.4191961779426,0.9136447906494142,1.605477947014467e-05,2.589474293800132e-05,3.128901254947353e-07,4.226241253364072e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:39:29,codecarbon,b6f241b5-e726-4f39-9140-08412cfe5394,2.143120231000012,3.140183511050842e-05,1.4652390778773928e-05,42.5,520.119525368229,0.9136447906494142,2.4610446548616792e-05,4.161169995599984e-05,4.791471073201236e-07,6.670129361193675e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:39:43,codecarbon,e5ac6efb-248c-4cb2-a94e-125d39087081,2.6223077140002715,3.8079440458534506e-05,1.4521347077321133e-05,42.5,69.9266452601168,0.9137392044067384,3.024100833193081e-05,5.004642892599692e-05,5.978972986185116e-07,8.088533455654624e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:39:55,codecarbon,c1f4b38a-7231-42a6-90c0-2706fb920df1,0.7651990979998118,1.0367765285170129e-05,1.3549108084772832e-05,42.5,0.0,0.9137392044067384,8.770219804857979e-06,1.3079177130004284e-05,1.729897808223051e-07,2.2022386715684567e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:40:09,codecarbon,e0ece966-8991-4add-b37a-084ffe01352d,2.278660230000241,3.3263644072647554e-05,1.4597895568065464e-05,42.5,126.73626988825734,0.9137392044067384,2.621985073889228e-05,4.392170180399571e-05,5.144483591147704e-07,7.065600090200274e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:40:22,codecarbon,11139da5-adb3-4f37-a6dc-7ffb5e7652f1,0.9564492610002162,6.65244405906893e-08,6.955354905195985e-08,42.5,0.0,0.9137392044067384,1.1040322702774892e-05,1.6724457823996675e-05,2.1936840837049929e-07,2.7984148935142063e-05,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-13T19:40:36,codecarbon,ba4162f6-fff2-4b23-85e5-f59564fa5255,2.3332825970001068,3.301520308660335e-05,1.4149680424073313e-05,42.5,0.0,0.9137392044067384,2.6748723831971376e-05,4.283531204599816e-05,5.442463382603371e-07,7.012828221622987e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:40:50,codecarbon,3cccbf1a-2d0e-4ab0-bdfc-a57ccfa66c65,2.2451270760002444,3.238522173006701e-05,1.442467202692249e-05,42.5,0.0,0.9137392044067384,2.5818179248627693e-05,4.246531174999929e-05,5.066346645065677e-07,6.879012566313356e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:41:02,codecarbon,cfc0c78e-672d-4d99-84e1-98d053008216,1.186970151999958,1.6372949445250673e-05,1.3793901571714711e-05,42.5,0.0,0.9137392044067384,1.3631239070143252e-05,2.088585004200033e-05,2.610346630366545e-07,3.477812377518023e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:41:16,codecarbon,cb8ba824-29cf-4e41-82b3-78815e35699f,2.588410968000062,3.712239340216768e-05,1.4341769472121471e-05,42.5,0.0,0.9137392044067384,2.9842150365275684e-05,4.8425316518004025e-05,5.849840382014624e-07,7.885245092148118e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:41:30,codecarbon,7aa75cb3-ab37-429a-87a0-c881058e6915,1.546089334000044,1.1008963587402273e-07,7.12052230443882e-08,42.5,0.0,0.9137392044067384,1.7777169638886728e-05,2.8181411434003573e-05,3.516883432706021e-07,4.631026941616089e-05,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-13T19:41:43,codecarbon,f8ba2893-689f-400a-8e6d-48d21d384e4f,1.3705002159999822,1.9854967583538787e-05,1.44873874164636e-05,42.5,141.0615870049531,0.9138336181640624,1.5778686448609845e-05,2.6086965314000427e-05,3.086994428045104e-07,4.217435120541478e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:41:55,codecarbon,4e9b0e55-bcff-4104-a26d-da45d460431a,0.9778062870000211,1.4193576387872704e-05,1.45157344318368e-05,42.5,124.00824165044592,0.9138336181640624,1.130289463263744e-05,1.862112600799562e-05,2.2485131921405242e-07,3.014887195984712e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:42:08,codecarbon,155f3296-c821-4e28-a997-a5076bc93cf5,1.4923171239997828,2.088396294178937e-05,1.3994319709885207e-05,42.5,0.0,0.9138336181640624,1.7197192043061217e-05,2.682918813000021e-05,3.3368155769217054e-07,4.43600617307536e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:42:21,codecarbon,6374ffc0-be5f-4117-8341-43c7fa5ed03e,1.4462794920000306,2.052626130238344e-05,1.419245824608775e-05,42.5,0.0,0.9138336181640624,1.666466566179597e-05,2.660502128399786e-05,3.3057326407660985e-07,4.3600260209870445e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:42:35,codecarbon,82c07be2-bf79-498f-a545-ba5d496642ee,2.048510755999814,2.9279131995914072e-05,1.4292886630035702e-05,42.5,0.0,0.9138336181640624,2.358184622499128e-05,3.814391940399828e-05,4.666499763191958e-07,6.219241560530876e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:42:48,codecarbon,bf033e93-0491-473a-869e-5ea345272cb0,1.3653506219998237,1.916175868123129e-05,1.40343135107414e-05,42.5,0.0,0.9138336181640624,1.568302977429552e-05,2.471640866199762e-05,3.024532658951175e-07,4.0701891702188266e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:43:01,codecarbon,59ce419d-e9e3-48a2-8d41-349f07e3091b,2.15899133899984,3.1039808235760056e-05,1.4376995254709708e-05,42.5,186.87502863632625,0.9138336181640624,2.48633860423616e-05,4.058503246799974e-05,4.838862579927655e-07,6.593230476835411e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:43:16,codecarbon,090b9ee6-9e67-4ee6-af05-39d7ae7e65a2,2.63498887500009,3.821245887979726e-05,1.450194315518541e-05,42.5,0.0,0.9139280319213868,3.0374145838879622e-05,5.020115127199812e-05,5.925846516270129e-07,8.116788176250472e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:43:29,codecarbon,c7d6f2fd-5952-47f2-a04c-55801220aa9c,1.4989867489998687,2.1432280985880245e-05,1.4297845528107548e-05,42.5,95.65719039153625,0.9139280319213868,1.726451833541237e-05,2.792113344799937e-05,3.3910375338599786e-07,4.552475553679773e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:43:41,codecarbon,a76cd4dc-900d-48c6-bf55-6c11cf4bc79b,0.9745987460000832,1.4154896446710168e-05,1.4523819679436523e-05,42.5,135.12623691626783,0.9139280319213868,1.1194733549317942e-05,1.8650292697999785e-05,2.21684841889338e-07,3.0066711089207065e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:43:54,codecarbon,a7ff9807-0be0-40ce-a6e8-5291fd817ab1,1.5316321770001196,2.1890778504461263e-05,1.4292451433957798e-05,42.5,0.0,0.9139280319213868,1.7582066152091145e-05,2.8571967302000456e-05,3.446262351097296e-07,4.649865968920132e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:44:07,codecarbon,b1e232aa-5579-4c04-b113-60e3873ddc1b,1.1091977539999789,1.6047265565891042e-05,1.4467452271717589e-05,42.5,77.77777832623914,0.9139280319213868,1.279615860069359e-05,2.104362794599912e-05,2.465453002325944e-07,3.408633184692532e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:44:19,codecarbon,21777327-c8f2-41c3-8714-e1fb8988d406,0.8372585600000093,1.1561917302605422e-05,1.3809255414008898e-05,42.5,0.0,0.9139280319213868,9.631432910417615e-06,1.4738345123995604e-05,1.891319147680833e-07,2.4558909949181307e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:44:33,codecarbon,e9572ccb-35e4-4e7f-aa52-7636ad78b6f5,2.5492643079996924,3.675145178773414e-05,1.4416493288831068e-05,42.5,0.0,0.9139280319213868,2.925137068611593e-05,4.8246705264001766e-05,5.664501430804905e-07,7.806452609319821e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:44:52,codecarbon,fbd3fc05-4593-4693-a69d-2d392377ad3f,7.449446458000239,0.0001083896232644,1.4550023800496606e-05,42.5,0.0,0.9140224456787108,8.575496355422273e-05,0.0001427845586719,1.6931396677491125e-06,0.0002302326618939,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:45:06,codecarbon,fc947180-01d5-4e47-afe6-f18c6882c1c1,2.700850377000279,3.861965896729804e-05,1.4299073838437236e-05,42.5,0.0,0.9140224456787108,3.105851439028824e-05,5.037198474199672e-05,6.023248382025936e-07,8.203282397048755e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:45:19,codecarbon,55d2bc7c-f9eb-4966-b174-ec89ef8ccb28,1.693047426999783,2.3774899461201355e-05,1.4042665953742596e-05,42.5,0.0,0.9140224456787108,1.9479874740263704e-05,3.064141340199805e-05,3.794722106000808e-07,5.050076035286184e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:45:38,codecarbon,c6c8f7f1-5717-4d11-8268-5555f64d5880,7.109914254000159,0.0001034945691914,1.4556373747147918e-05,42.5,0.0,0.9140224456787108,8.176208049096214e-05,0.000136478164738,1.5947301023456702e-06,0.0002198349753313,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:45:51,codecarbon,0316677b-c453-4171-a2b1-62acbff735fb,1.785657619000176,2.525250125887541e-05,1.4141849473369245e-05,42.5,0.0,0.9141168594360352,2.056928843194928e-05,3.2661970573999444e-05,4.08106176896486e-07,5.3639365182845205e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:46:04,codecarbon,f3fc48b4-9f0e-44ff-8602-ad6f4e892226,1.198440157999812,1.6497208172373496e-05,1.3765566901485691e-05,42.5,0.0,0.9141168594360352,1.385422435137337e-05,2.0914738953999035e-05,2.7310102654590145e-07,3.5042064331918306e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:46:20,codecarbon,8b3664b8-683f-4c6d-9f78-390d68c77382,5.104900924000049,7.404956522763117e-05,1.4505583228755033e-05,42.5,0.0,0.9141168594360352,5.860772733958775e-05,9.75398002540026e-05,1.1427000221713583e-06,0.0001572902276157,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:46:35,codecarbon,69662890-65b2-44ce-b089-e88ade6073e7,3.080136476000007,4.464010505297528e-05,1.4492898415639936e-05,42.5,130.86875037019746,0.9141168594360352,3.554615061390445e-05,5.8572824635998166e-05,7.020039549014854e-07,9.482097920480408e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:46:54,codecarbon,71f2961b-2db0-4fe6-b2b2-afda9abb31dc,7.953119212000274,0.0001158247442356,1.4563436200090436e-05,42.5,0.0,0.9142112731933594,9.148988949447004e-05,0.000152750399978,1.7854681179239808e-06,0.0002460257575903,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:47:23,codecarbon,29a8ea25-be58-4ca8-877f-cb1a65b1d959,16.94227197400005,0.0002478860948297,1.46312191900921e-05,42.5,0.0,0.914212703704834,0.0001948549408791,0.000327876095634,3.808993245221952e-06,0.0005265400297584,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:47:37,codecarbon,c3a14ed7-4234-4115-a7fa-50725d0f3d36,2.5805565060004483,3.71215925742521e-05,1.4385111307555168e-05,42.5,128.04062053575404,0.9143071174621582,2.9676849106258543e-05,4.860031665800124e-05,5.735841019250121e-07,7.885074986618486e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:47:50,codecarbon,92a70ebd-244d-41f9-ad3a-6e323a1a4628,1.1457706630003486,1.6748274367421557e-05,1.4617475301352224e-05,42.5,309.61939623153086,0.9143071174621582,1.3193037425012717e-05,2.212446214400199e-05,2.578597099345369e-07,3.557535927894923e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:48:03,codecarbon,91468ba1-3fc9-46d3-9f37-dc65b564b81f,1.6603973779997432,1.183110359086266e-07,7.125465113125763e-08,42.5,0.0,0.9143071174621582,1.90142521069447e-05,3.0383357640002828e-05,3.71071058785223e-07,4.976868080573275e-05,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-13T19:48:17,codecarbon,9c613eba-3400-46d6-b40f-e1c05b185e73,2.2281904709998344,3.227414689631187e-05,1.4484465002594597e-05,42.5,0.0,0.9144015312194824,2.56156380729291e-05,4.243892283999767e-05,4.996283766437214e-07,6.85541892895705e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:48:40,codecarbon,b62af94e-4f12-4d6c-8e1e-b4dabf3cb19e,11.34823773700009,8.357196020395737e-07,7.36431172317418e-08,42.5,77.23441343473792,0.9147791862487792,0.0001308667715757,0.0002181096189319,2.577137847200099e-06,0.0003515535283549,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-13T19:48:53,codecarbon,eaad20de-6362-4b2e-991f-bb43632d6d7c,0.9007910770001216,1.2728667187506984e-05,1.413054315535284e-05,42.5,87.06322426674043,0.9147791862487792,1.0381312590975732e-05,1.6448346491997057e-05,2.0756865784831813e-07,2.7037227740821104e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:49:08,codecarbon,ef36f39d-9718-4e34-adb1-9260808b76f0,3.2423077929997817,4.696217235282577e-05,1.4484180821517994e-05,42.5,0.0,0.9147791862487792,3.728770320625915e-05,6.173616049999497e-05,7.294671336992566e-07,9.975333083995338e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:49:21,codecarbon,4f02558a-4a40-41e5-a7db-fded752b473c,1.6184201609999036,2.3033489299077307e-05,1.4232082529697723e-05,42.5,78.96926221582657,0.9147791862487792,1.8605078079869805e-05,2.9953635073999563e-05,3.6720239337279683e-07,4.892591554724216e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:49:34,codecarbon,174a70e9-5890-4b84-9590-8bad1d05e73f,1.4105924330001471,2.0377963989269003e-05,1.4446386860255389e-05,42.5,81.57725109723144,0.9147791862487792,1.6219526576392697e-05,2.674668806399577e-05,3.190441503261438e-07,4.328525879071462e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:49:47,codecarbon,dc6743b7-1178-40c9-bf19-47f30de379cb,1.2661220360000698,8.900169159579888e-08,7.029471809603191e-08,42.5,0.0,0.9147791862487792,1.457137632847384e-05,2.257835139600484e-05,2.896941027678428e-07,3.7439421827246525e-05,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-13T19:50:02,codecarbon,55546e9e-c3d7-41d8-9465-ce8a9ccdd41c,3.711585170000035,5.352897910973057e-05,1.4422134117356134e-05,42.5,0.0,0.9147791862487792,4.27529617353953e-05,7.011144497800353e-05,8.376154703473966e-07,0.0001137020221837,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-13T19:50:15,codecarbon,6e64fbd2-86e2-4109-86ca-f2c987ffd55b,1.6049336500000209,2.29327732158556e-05,1.4288922919558265e-05,42.5,100.46852251817664,0.9147791862487792,1.843884504375587e-05,2.9907801703997483e-05,3.653356642190341e-07,4.871198241197239e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
