timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-15T08:44:53,codecarbon,c59143fe-d569-44fd-b802-7644ee095696,15.80297359799988,0.0002310541112437,1.4620926233338138e-05,42.5,0.0,0.8293776512145997,0.0001820480002291,0.000305498299954,3.2405617973174592e-06,0.0004907868619804,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:45:08,codecarbon,36e7cdd9-4a4d-4558-a012-a4e8ce878e5c,2.959229833000109,4.252228129532713e-05,1.4369374362591312e-05,42.5,0.0,0.829566478729248,3.413788864096085e-05,5.5571711123999015e-05,6.128657771840022e-07,9.032246554214388e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:45:21,codecarbon,4bcd091f-cdfa-488e-ac65-61d4247b7830,2.1712711530001343,3.1574317165741376e-05,1.4541858174698196e-05,42.5,144.7492438762526,0.829566478729248,2.500229249931497e-05,4.162031107400252e-05,4.450627734736492e-07,6.706766634679114e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:45:35,codecarbon,df381202-f2c7-4325-9981-d379a4ecf73a,2.4971016619999773,3.612828009689767e-05,1.4468085399439374e-05,42.5,104.87004248543454,0.829566478729248,2.874048928333603e-05,4.748642687799933e-05,5.139179318618699e-07,7.674083409319722e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:45:48,codecarbon,2de56854-f368-4c8e-a8e4-fea3df834d49,1.3867048160000195,1.989408095258737e-05,1.4346298305916525e-05,42.5,124.88356897506542,0.829566478729248,1.5937043738886638e-05,2.60355763840002e-05,2.848126063904868e-07,4.225743272927732e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:46:12,codecarbon,e315de53-4d09-40bc-a1f1-03ade0fbfb0d,11.758228290000034,0.0001724190800639,1.4663695568029869e-05,42.5,0.0,0.8296680450439453,0.0001353971634604,0.0002284243494059,2.4351568388540908e-06,0.0003662566697052,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:46:31,codecarbon,33c54b8d-5f17-4e17-b5ca-5df073982137,7.895598275999873,0.0001150358775015,1.4569621386535733e-05,42.5,0.0,0.8296737670898438,9.094289096596604e-05,0.0001517812325359,1.6259857872452355e-06,0.0002443501092892,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:46:45,codecarbon,ca19ef1d-e586-4d58-b849-fbe223d907cf,2.6694302920000155,3.83327978923952e-05,1.4359917173066596e-05,42.5,0.0,0.8296737670898438,3.066912457361627e-05,5.0209762389999066e-05,5.446094081635854e-07,8.142349637177892e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:47:00,codecarbon,963431ae-b5f5-4de5-90e9-4328cbadb765,3.237672386000213,4.622028448783845e-05,1.4275775612040388e-05,42.5,0.0,0.8298754692077637,3.729773985278417e-05,6.020921483399812e-05,6.70516648925354e-07,9.817747133570764e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:47:14,codecarbon,5952b55a-e548-42e4-a05f-28db364cf989,2.9692289989998244,4.264037722230539e-05,1.4360757367204978e-05,42.5,0.0,0.8298754692077637,3.417225837916426e-05,5.578754463000067e-05,6.135125572539808e-07,9.05733155664189e-05,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:47:36,codecarbon,8b544079-077c-48ee-93b5-0839525e4a39,9.64158745199984,0.0001404936890304,1.457163457053973e-05,42.5,84.2969869039677,0.8298754692077637,0.0001108694895812,0.0001855882040259,1.967884696213545e-06,0.0002984255783034,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-15T08:47:58,codecarbon,a237977f-ad51-4567-b108-7aa2db252c26,10.68287589600004,0.0001551808852324,1.452613385600838e-05,42.5,0.0,0.8300228118896484,0.0001233146123249,0.0002040957188319,2.212627259991787e-06,0.0003296229584169,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
