timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-17T15:44:26,codecarbon,0dc1b9d0-fce0-4b5d-9714-f073e02ab0c7,5.272467380999842,0.0001047632263255,1.9869867133386843e-05,42.5,201.6715162848656,0.8372254371643066,6.046518005278345e-05,0.000101543692346,1.0777001886671711e-06,0.0001630865725874,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:44:50,codecarbon,afdef160-d647-4f81-9344-85d6dd2e9f03,13.128035552000256,0.0002615804551751,1.9925331108298663e-05,42.5,116.52256686186382,0.837334156036377,0.0001501519163687,0.0002543843701739,2.67014825906846e-06,0.0004072064348018,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:45:05,codecarbon,d49dc65f-bf1c-47a9-96a1-62bb96eb46fc,3.279122172999905,6.498615622168089e-05,1.981815644344483e-05,42.5,158.09586116038037,0.8373456001281738,3.7575094073608914e-05,6.292005033599335e-05,6.698335654854259e-07,0.000101164977975,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:45:30,codecarbon,b0f21ef3-0856-4cf4-a89c-4b0ee6614028,13.891043292000177,0.00027690509232,1.9934074532724216e-05,42.5,217.55308151041265,0.8375401496887207,0.0001591273787083,0.0002690916041619,2.843557129552686e-06,0.0004310625399998,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:45:45,codecarbon,33395b48-fd24-4e4a-ae21-bdaf1bef91cd,2.7304769030001808,5.409897402769362e-05,1.9813012872678395e-05,42.5,0.0,0.8375401496887207,3.136221404238502e-05,5.2274764041994326e-05,5.797510497030916e-07,8.421672913408245e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:46:11,codecarbon,cf6359c5-0803-462a-94e8-1ac5b81e1c77,14.385700244999953,0.000286388847214,1.990788368564476e-05,42.5,0.0,0.8375573158264161,0.0001649585958006,0.000277913833442,2.953622107145164e-06,0.0004458260513498,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:46:26,codecarbon,f701caee-d51d-4722-9363-91361b44f0f6,3.8085431539998353,7.490039821350621e-05,1.966641710094417e-05,42.5,89.07216235929809,0.8375573158264161,4.373955718400282e-05,7.208200211000076e-05,7.77076109927158e-07,0.0001165986354039,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:46:45,codecarbon,554334d5-f724-44a8-a040-c37b73465f3a,7.68391678099988,0.0001528101106551,1.988700750026712e-05,42.5,0.0,0.83756160736084,8.814112042292662e-05,0.000148169007424,1.5717900505837885e-06,0.0002378819178975,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:47:02,codecarbon,da048e3f-bfc4-4187-8983-9640d5f68325,4.73439290899978,3.491151247249343e-07,7.374020944930209e-08,42.5,80.21545950726556,0.8376560211181641,5.438450133611606e-05,9.14920176379938e-05,9.821326592661467e-07,0.0001468586516333,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-17T15:47:15,codecarbon,f1ce3863-5e50-4d7f-ad8c-ce1c948e0c70,1.558768088999841,3.0135611828177733e-05,1.9332966873548056e-05,42.5,0.0,0.8376617431640625,1.7867543551392376e-05,2.8723911868006047e-05,3.21128492531514e-07,4.691258391192994e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:47:35,codecarbon,90d6f408-c7b7-48e1-b96d-90a1e8efa286,8.269992334000108,0.0001644886656642,1.988982081495076e-05,42.5,0.0,0.8376617431640625,9.488674815419818e-05,0.000159477072026,1.6982891452731643e-06,0.0002560621093254,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:47:48,codecarbon,c143cc24-2805-4bf6-b190-7135444e4ea9,1.7162738130000434,3.3970627768219794e-05,1.9793244825450784e-05,42.5,78.36880786882095,0.8377561569213867,1.9735877386118416e-05,3.279169289999856e-05,3.5504363935959937e-07,5.288261392547658e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:48:01,codecarbon,7e7ff78d-fa6f-4406-8e9d-8e6370a1a2f6,1.613449990999925,3.113844791835746e-05,1.9299295355946927e-05,42.5,0.0,0.8377561569213867,1.8398630670142465e-05,2.9748912687997675e-05,3.261713680140264e-07,4.847371472615416e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:48:17,codecarbon,22200154-db73-4a91-b290-91c373f77e5a,4.562897544999942,9.034163430140966e-05,1.979918098323437e-05,42.5,0.0,0.837773323059082,5.233271827016336e-05,8.736923656198908e-05,9.342971898807556e-07,0.000140636252022,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:48:31,codecarbon,42ac5ed9-a0bb-4819-9e99-d7b29ff422ac,1.7383175869999832,3.3819066864924895e-05,1.9455056497064147e-05,42.5,0.0,0.837773323059082,1.987168941805919e-05,3.24191926020026e-05,3.557946483871543e-07,5.264667666844894e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:48:44,codecarbon,fb345715-7dd2-4162-8723-6f1b00bfff40,1.6103179850001652,3.1760840149003035e-05,1.972333442515689e-05,42.5,103.07762241394715,0.837773323059082,1.849005772084493e-05,3.062252449800157e-05,3.3002034382382574e-07,4.944260256267033e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:49:01,codecarbon,dff3ab32-7971-4e2d-be74-3be3406c9164,5.575158257999647,0.0001103987702912,1.9801907888945588e-05,42.5,0.0,0.8378677368164062,6.388236026456773e-05,0.00010683064102,1.1465117921586844e-06,0.0001718595130767,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:49:16,codecarbon,b20fb8e7-1078-4191-86d8-90aa9af078b9,3.4269810349996987,6.775398107013821e-05,1.9770748766382995e-05,42.5,78.52028810865728,0.8379735946655273,3.930256700621602e-05,6.54678301520023e-05,7.032975669096155e-07,0.0001054736947251,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:49:46,codecarbon,26b7a67c-0b54-425a-bf1c-670d85cc3596,18.799187918999905,0.0003755479833122,1.9976819473820748e-05,42.5,74.22387654448914,0.8379778861999512,0.0002156394357347,0.0003651100143099,3.872039658065309e-06,0.0005846214897027,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:50:11,codecarbon,8e40ecde-9267-434e-878f-7a6e59397e1f,13.431278707999809,0.0002677013928551,1.99311918600667e-05,42.5,106.8078210132899,0.8380722999572754,0.0001540622316597,0.0002599332635019,2.7395002073439684e-06,0.000416734995369,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:50:29,codecarbon,197aa23b-2576-4db7-a734-0b4868bb030a,6.655975459000274,0.0001319647999308,1.982651539863946e-05,42.5,0.0,0.8380980491638185,7.618421805835597e-05,0.00012788482453,1.362650170166685e-06,0.0002054316927585,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:50:42,codecarbon,0479665e-cd05-47ae-942e-1bbff2386d1c,1.408007507000093,2.735192727353335e-05,1.9425981138274955e-05,42.5,87.06879483099058,0.8381924629211426,1.6155223179160316e-05,2.61364097979902e-05,2.875451290943132e-07,4.257917810624485e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:50:56,codecarbon,0cbd2f67-62a9-4c44-b7f0-7499a5f68dbb,2.333833633000268,4.603334758150949e-05,1.972434835568428e-05,42.5,0.0,0.8381924629211426,2.6708534521550417e-05,4.44744800240024e-05,4.778262390156126e-07,7.166084078456841e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:51:10,codecarbon,c1a1a4dc-9aae-4ce0-993c-493251b9fb1c,2.560963293999976,5.035598445973411e-05,1.966290753862504e-05,42.5,0.0,0.8382039070129396,2.9402018511802592e-05,4.845920543398996e-05,5.28734084734783e-07,7.838995803052737e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:51:24,codecarbon,bc573197-d49f-4a76-878c-76b999583b1c,2.043011922000005,3.99721205414229e-05,1.9565289908975285e-05,42.5,0.0,0.8382039070129396,2.3464437318739646e-05,3.833697511399642e-05,4.238202829280608e-07,6.222523271566414e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:51:39,codecarbon,230ad153-efce-4bd0-8c0b-42cc9cf87589,3.701162561999809,7.34844665908046e-05,1.9854428266749663e-05,42.5,144.9650286793052,0.8382039070129396,4.25032160458364e-05,7.112505689998994e-05,7.661592900295549e-07,0.0001143944322358,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:52:02,codecarbon,df3e3a45-5ebc-4871-92dd-791137a6bfe7,10.985696941000242,0.0002192877639285,1.996120638556291e-05,42.5,325.35494838860825,0.8382039070129396,0.0001258860778236,0.000213242115038,2.240540078405706e-06,0.00034136873294,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:52:15,codecarbon,84c7c6ff-3b04-4fee-a543-8486fdadd663,1.48405869599992,2.9086749554427843e-05,1.9599460339963136e-05,42.5,124.7733285026364,0.8382081985473634,1.704912656458109e-05,2.7927522342000025e-05,3.031545026698896e-07,4.527980340925101e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:52:28,codecarbon,d1b7cc7c-e67a-41d3-af90-aa9ae4530fc2,1.964832344000115,3.922320507473353e-05,1.996262184634072e-05,42.5,181.6598010571576,0.838498592376709,2.2561056740279165e-05,3.80878082480024e-05,4.105191667385889e-07,6.105938415502014e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:53:00,codecarbon,fda24a8f-9a0f-43a3-a514-6ab97c4985eb,20.14661323600012,0.0004012913880415,1.9918553224839828e-05,42.5,0.0,0.8385014533996583,0.0002309838796846,0.000389584756112,4.128019508323502e-06,0.000624696655305,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:53:13,codecarbon,63c6a715-387d-4b88-b364-1552583819da,1.9166785070001424,3.767957569100923e-05,1.9658787612734696e-05,42.5,88.45853468751625,0.8385958671569824,2.2016709574294667e-05,3.6235584544006e-05,4.040977428920067e-07,5.8656391861192673e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:53:32,codecarbon,faa21226-6e1d-4cf7-aba1-62f72b0086cb,7.6152607419999185,0.0001512153518623,1.98568843517585e-05,42.5,103.94877763007936,0.8386902809143066,8.746427976666192e-05,0.0001463728948759,1.562157000669638e-06,0.0002353993316433,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:53:45,codecarbon,3dc79c17-9986-47d7-9941-630be3a49353,1.6357523339997897,3.19580695431773e-05,1.953722998214069e-05,42.5,0.0,0.8387060165405273,1.8767598209744403e-05,3.0644191182004066e-05,3.3784329053095105e-07,4.974963268227944e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:54:07,codecarbon,dc908d2e-797f-4d0f-88e2-1c6fc34879c6,10.422963921000246,0.0002070783899021,1.986751479441392e-05,42.5,0.0,0.8387160301208496,0.0001195654119132,0.0002006512716319,2.145523600886237e-06,0.0003223622071461,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:54:36,codecarbon,2400be97-b759-4eea-95ef-81cd1e1f88d0,17.118600398000126,0.0003407506161965,1.9905284793981485e-05,42.5,0.0,0.8388104438781738,0.0001960112528054,0.000330933042524,3.507582220104419e-06,0.0005304518775496,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:55:00,codecarbon,b2370a99-7c0c-4465-a06d-177fabe9a11d,12.334694524000042,0.000245899221844,1.9935574518328265e-05,42.5,102.46721899914202,0.8389105796813965,0.0001413906727527,0.000238859357754,2.545180169832198e-06,0.0003827952106766,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:55:13,codecarbon,368e8c27-e505-42fe-8097-0296d70de90f,2.1553480440002204,4.19602235883059e-05,1.946795725410073e-05,42.5,0.0,0.8389105796813965,2.4731671624321432e-05,4.014447655999176e-05,4.439960116366974e-07,6.532014419594989e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:55:29,codecarbon,d90d66f0-fe09-4e35-8b71-e511b779997c,4.0787810299998455,8.061885268414534e-05,1.976542797742403e-05,42.5,0.0,0.8389334678649902,4.679081060139967e-05,7.787728452399167e-05,8.325488632654221e-07,0.0001255006439886,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:55:46,codecarbon,41b35c04-5841-477a-b57b-3401cdbc816a,5.7232169310000245,0.000114039917325,1.992584217931459e-05,42.5,95.96433463278038,0.8390293121337891,6.557177887429317e-05,0.00011078064418,1.175321241252453e-06,0.0001775277442955,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:56:00,codecarbon,923f404e-d08a-413c-8f39-393beaf6aebe,1.988892669000052,3.952424949027661e-05,1.9872489906731907e-05,42.5,109.5295667612601,0.839033603668213,2.285181614585225e-05,3.82616972759986e-05,4.145113397017143e-07,6.152802476155256e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:56:55,codecarbon,81ee7bb5-e45c-4cf3-81c7-abe4e2788828,43.87142085300002,0.0008751762429141,1.99486642077672e-05,42.5,0.0,0.8392095565795898,0.0005040126651902,0.0008492692905259,9.118753701180983e-06,0.0013624007094174,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:57:08,codecarbon,73227361-fc1b-4d92-8e60-121bd62f69fa,1.4875403569999437,2.934515984131034e-05,1.97273033321216e-05,42.5,110.65649574690774,0.8393025398254395,1.701502578055075e-05,2.835696713000129e-05,3.100818823429995e-07,4.5682074792895056e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:57:25,codecarbon,3940f4f6-6dc1-4ba7-82a1-718262e99da6,4.341853786999764,3.1934723626262414e-07,7.35508959833708e-08,42.5,0.0,0.8393025398254395,4.990861185277395e-05,8.353006682400299e-05,8.978229495147458e-07,0.0001343365016262,Canada,CAN,quebec,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-71.2,46.8,50.9936408996582,process,N,1.0
2024-08-17T15:57:43,codecarbon,84067b87-2ce4-4637-a286-ef3deb9f5fa0,6.725112539999827,0.0001330528494371,1.9784479240418653e-05,42.5,0.0,0.8393268585205079,7.712588080695342e-05,0.000128637047354,1.362548485356841e-06,0.0002071254766463,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:57:58,codecarbon,56f300d4-7074-4853-8d05-f7fc96c767e8,2.911806363999858,5.655398872214762e-05,1.942230411381517e-05,42.5,0.0,0.839421272277832,3.321091672569026e-05,5.423643227799729e-05,5.911403626164165e-07,8.803848936630399e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:58:10,codecarbon,fe5ecf36-617f-4ced-8cff-6b4874e57656,1.2840452330001426,2.537123751879616e-05,1.9758834709830928e-05,42.5,122.23227085476732,0.8395156860351562,1.4758218724309952e-05,2.4475019580000312e-05,2.6256871086796285e-07,3.949580701517823e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:58:44,codecarbon,7ee05866-686d-4fc4-8385-68fc21e72c1d,22.208348931999808,0.0004431445071593,1.9953960040712808e-05,42.5,590.939506078846,0.8395228385925293,0.0002545828377083,0.000430691455664,4.575774904208815e-06,0.0006898500682765,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:58:57,codecarbon,cb9e3951-19cc-42dc-a590-872873cfdfe5,1.0636811609997494,2.0232860622084965e-05,1.902154645953134e-05,42.5,0.0,0.8396172523498535,1.2222664816671784e-05,1.9051681908001383e-05,2.2246764643693426e-07,3.14968143711101e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:59:11,codecarbon,6576c665-0036-43c2-bccd-f65d486db12c,3.178152431999933,6.221157373008802e-05,1.957476082761072e-05,42.5,0.0,0.8396172523498535,3.647512168196304e-05,5.971254776999946e-05,6.580720430575853e-07,9.684574149502007e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:59:25,codecarbon,5a121687-dcad-46de-8739-2c0bbc4de4e9,2.451189350999812,4.832571793106793e-05,1.9715212091369617e-05,42.5,0.0,0.8396244049072266,2.8075860553462604e-05,4.665198176600355e-05,5.015676713304068e-07,7.522940999079658e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:59:46,codecarbon,e8210d59-f976-4b5b-84ba-45696a21605b,9.063182964999667,0.0001799705421903,1.985732196793492e-05,42.5,0.0,0.8397216796875,0.0001043436672458,0.000173914305798,1.905018513018085e-06,0.0002801629915568,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T15:59:59,codecarbon,9813c982-c479-409b-9162-3ac01d6629d8,1.903418785999748,3.7590799984457073e-05,1.974909581693183e-05,42.5,86.90554314882218,0.8397216796875,2.179747134095307e-05,3.632836239600423e-05,3.923595767257263e-07,5.851819331368302e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
2024-08-17T16:00:13,codecarbon,9f1acfbe-a876-4154-85c1-ab5cfad64ebc,2.5670870079998167,5.006356955488143e-05,1.9502092994459583e-05,42.5,0.0,0.8397216796875,2.94298372409928e-05,4.798031616199544e-05,5.245977168842318e-07,7.793475111987247e-05,Taiwan,TWN,taipei city,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,121.5324,25.0504,50.9936408996582,process,N,1.0
