,emissions_mean,emissions_std,duration_mean,duration_std,gpu_energy_mean,gpu_energy_std
839,7.917669359332523e-05,5.8765991786692056e-05,4.452050533600778,2.7383577562433126,8.490462347918351e-05,5.300990501644782e-05
840,3.555962283215723e-05,3.333580317918759e-05,3.255967567400512,0.09979033600815491,6.190571619119623e-05,2.298677631915255e-06
841,0.0002782577600799349,0.000141110876788797,16.148771098400175,6.779688306415842,0.00031217658307436,0.00013155803366926726
842,0.00021285799724936428,0.00013528155495605724,12.067498386000807,6.426679736339829,0.00023343057563318027,0.00012487107186518284
843,3.522237801853544e-05,1.5615342495141228e-05,2.2046952155997133,1.149694143474691,4.150864431798351e-05,2.241595273423076e-05
844,0.0001872619122088648,0.00011921148112830589,10.906636792800418,6.330833102049574,0.0002103944460931376,0.00012296680858686992
845,4.594802796650038e-05,7.857171859786237e-05,6.057321053000123,2.7501483160722264,0.00011592959274357367,5.314674969813997e-05
846,0.00027027910512278,5.5184523814201845e-05,16.309515983400342,2.4956638026713738,0.00031478730738514,4.811479412528693e-05
847,0.00012203004603845867,1.592649351718961e-05,7.494856222199087,1.4304111278464613,0.00014303739220752,2.6941193795094327e-05
848,0.00020481932159698,9.950474139556866e-05,11.787646206999852,3.7453437745506144,0.00022771362661512,7.297568342660257e-05
849,5.733028776407865e-05,9.258995777012105e-06,3.468372118399202,0.1357737744949099,6.606710840921793e-05,2.471042109327195e-06
850,0.00016345302531754286,0.0001133765793008084,12.634567559600328,4.153479374908854,0.00024418313979076,8.050472486651501e-05
851,6.406455451626132e-05,1.0716594764314061e-05,3.9430783180006985,0.9301712584495004,7.549583817438023e-05,1.7499368522809213e-05
852,3.9160024557548714e-05,8.10210901488819e-06,2.3692561694002507,0.2401119098391942,4.4904535923595557e-05,4.877998572182305e-06
853,4.930803247617223e-05,3.732338513448844e-05,3.2783519759996125,1.0343397909418013,6.155621591159565e-05,2.0145994798317928e-05
854,0.00010875759666264701,2.88729807053784e-05,6.457297322599698,0.5909618986139448,0.00012404365479033998,1.1496474366772627e-05
855,0.00022115807467814,6.540189299814557e-05,13.614213432000179,5.107197400437202,0.00026267159902596,9.914026178790551e-05
