timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-08-22T10:26:18,codecarbon,b0799d9b-e14b-485e-bddf-e22d2d5308f6,3.3012175409999145,4.740926209299118e-05,1.4361144488112488e-05,42.5,0.0,0.8287954330444337,3.803186352012631e-05,6.199116070399954e-05,6.799792679101274e-07,0.000100703003492,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:26:38,codecarbon,e3c50cef-1c44-4e2f-9c27-e1c6a095e33b,8.381494318000023,0.0001225840627591,1.4625561756433008e-05,42.5,0.0,0.828911304473877,9.655220245418451e-05,0.000162113185246,1.7179794968069758e-06,0.0002603833671969,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:26:53,codecarbon,013611c6-bb5c-4198-9fde-88bf9ebdea8f,3.645050684000125,5.322589475842789e-05,1.4602237217732487e-05,42.5,405.3917610043319,0.8289384841918945,4.204786600484201e-05,7.025588953800052e-05,7.544788420607085e-07,0.0001130582343849,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:27:20,codecarbon,22c343cc-2bf9-4ea8-b5b3-c397f0e5ee2d,14.750463167999897,0.0002160025851307,1.4643783227046748e-05,42.5,85.24196536125663,0.8291444778442383,0.0001699703663674,0.0002858199508779,3.025283850489631e-06,0.0004588156010958,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:27:36,codecarbon,200ed75f-9193-4f5f-a500-c360f9c6814c,5.10933461400009,7.404158777742128e-05,1.4491434476524573e-05,42.5,91.5022450013941,0.8291573524475099,5.869188949931786e-05,9.753452247200298e-05,1.0468705758852362e-06,0.0001572732825472,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:27:51,codecarbon,c131c5b2-d5c7-448a-a6c7-c34e1d74773a,3.4324619770000027,5.001641771976797e-05,1.4571586824534236e-05,42.5,0.0,0.8291573524475099,3.9564090520156017e-05,6.596699721799978e-05,7.098294567470716e-07,0.0001062409171949,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:28:07,codecarbon,e7de8b96-2957-4be1-a174-34e91e02ac8a,4.440180369000245,6.47368587509401e-05,1.4579781308640014e-05,42.5,0.0,0.8292574882507324,5.123197391321653e-05,8.53575682859993e-05,9.193711450215248e-07,0.0001375089133442,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:28:42,codecarbon,e04b77e5-c9c1-448c-8733-635d98ae95ae,23.50869106500022,0.0003445272743704,1.4655315067004566e-05,42.5,503.7682013269184,0.8292789459228516,0.0002707267569145,0.00045626980946,4.821010662988271e-06,0.0007318175770375,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:29:05,codecarbon,b298b41a-9912-477a-a5a1-a12c89af7f71,10.929281393999643,0.0001603746457238,1.4673850909532354e-05,42.5,88.55190603771534,0.8293046951293945,0.0001259108146298,0.000212499058888,2.2452600019905017e-06,0.0003406551335198,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
2024-08-22T10:30:04,codecarbon,0fbda025-f89b-402a-a684-6f93b0550952,48.15599667900005,0.0007051695270336,1.4643441641010718e-05,42.5,88.65460545950322,0.829566478729248,0.0005551391904646,0.0009327935240119,9.93260146225131e-06,0.0014978653159388,Singapore,SGP,,,,Linux-6.1.85+-x86_64-with-glibc2.35,3.10.12,2.6.0,8,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,103.8503,1.2868,50.9936408996582,process,N,1.0
